0.00636815	0.0049209	-0.0926819	-0.0490734	-0.146293	-0.161673	0.0201113	-0.00242453	-0.0336868	0.00591658	0.130467	0.15855	0.276309	0.225663	0.156971	0.101415	0.0413966	0.0310632	-0.00331365	0.0637862	-0.0138953	-0.121598	0.0176687	0.107398	0.0718226	0.138844	-0.0104144	0.0171718	-0.050151	0.00431937	-0.0274039	0.0180083	0.0879398	0.0987453	0.168271	0.0497159	0.0573348	0.184187	-0.0550565	-0.205161	-0.0601169	0.0794051	-0.0313662	0.031385	-0.00897808	-0.104405	-0.0613864	-0.139603	-0.0888263	-0.176875	-0.247233	-0.247197	-0.302158	-0.156058	-0.0728335	-0.0718687	-0.0647665	0.0297931	0.0253307	0.0479691	0.094319	0.045304	-0.0215878	-0.0494632	0.0360606	0.0720816	0.0268493	-0.0257682	-0.0326601	-0.0140243	0.064099	0.177046	0.0457023	0.104781	0.0679834	-0.0273503	-0.0397725	-0.0982804	-0.0107391	-0.0116014	0.0965228	0.0621981	0.190661	0.197129	0.182947	0.222848	0.178827	0.247766	0.0865208	0.161178	0.160369	-0.0476397	0.0504849	0.0804683	0.0476508	0.00880883	0.0442787	0.0282665	-0.00288338	-0.150888	-0.0904507	0.0108277	-0.0769549	-0.0659794	-0.0533818	0.0162995	0.136766	0.261587	0.256673	0.156763	-0.00361958	0.0355001	0.086452	0.113519	0.0229874	0.0528229	-0.0456907	0.0181518	-0.0318342	-0.11954	-0.155426	-0.119803	-0.138441	-0.185228	-0.135628	-0.219906	-0.216034	-0.166703	-0.156093	-0.0767146	-0.093426	0.119745	0.218489	0.197158	0.0496436	0.0794739	-0.0607499	0.0481964	-0.151087	-0.172243	-0.165094	-0.110803	-0.0802362	-0.175923	-0.0496543	0.0101995	0.16321	0.199877	0.0515441	0.016791	-0.115507	-0.178914	-0.193061	-0.0301332	0.129794	0.0618385	-0.0893085	-0.103419	0.00414031	0.127792	0.0603305	0.0139828	0.145601	0.167903	0.0101114	0.0525744	-0.119587	-0.134843	-0.120026	-0.0438613	-0.214736	-0.159012	-0.0186322	-0.0120487	-0.120753	-0.0662602	-0.0328721	-0.0823533	-0.0507167	0.0800666	0.0843285	0.0688062	-0.00220673	-0.0142883	0.0933167	0.169398	0.108925	0.018764	0.0511346	0.0816276	-0.0123522	0.0696325	-0.0470801	0.0669426	-0.0656539	-0.00260635	0.0750798	-0.117872	-0.0235803	-0.0401997	
-0.141781	-0.0165695	-0.067114	-0.163425	-0.0942126	-0.0672661	-0.142189	-0.128192	-0.106987	-0.0437223	0.0560685	0.189195	0.185892	0.11958	0.112618	0.148851	0.184533	0.155642	0.1436	0.0678822	-0.0205647	-0.0150826	0.00195156	0.0446059	0.0996632	0.0486142	0.177461	0.0848884	0.0613944	-0.0963678	-0.0963289	0.074299	0.158018	0.223901	0.109669	0.0899714	0.0573691	-0.0972394	-0.0508833	-0.0228904	0.0337196	-0.0409411	0.122183	-0.00416621	-0.0273975	-0.0367223	-0.142213	-0.0468815	-0.130621	-0.255809	-0.148021	-0.177882	-0.105092	-0.263878	-0.21776	-0.105513	-0.0545262	-0.149622	-0.0378638	0.0942889	0.110199	0.122501	0.107909	0.0753324	0.154546	0.0581003	0.029413	-0.00823532	0.050857	0.161454	0.189416	0.139405	0.217985	0.199655	0.0914099	0.00867342	-0.00337207	-0.0535184	-0.105382	0.0498048	-0.0295063	0.166892	0.0229072	0.117842	0.212369	0.127496	0.201913	0.120442	0.121008	0.193817	0.13382	0.118911	-0.0363699	0.00489773	0.0396062	0.0317196	0.0299237	0.0190269	-0.147257	-0.144924	-0.231329	-0.232876	-0.123737	-0.19396	-0.121804	0.0674529	0.210015	0.239982	0.171572	0.104567	0.126773	0.116584	0.053832	-0.0369443	-0.00474778	-0.151782	-0.0563434	0.0473609	0.0132867	-0.0495135	-0.0606697	-0.143204	-0.174881	-0.19979	-0.153907	-0.138392	-0.238538	-0.214998	-0.100001	-0.0598023	-0.0368996	0.0939602	0.137951	0.0597321	0.153411	0.123362	0.114644	-0.114168	-0.0312273	-0.150722	-0.12046	-0.13799	-0.0669292	0.0709309	-0.0819541	0.0523811	0.103835	-0.0433102	0.0161954	-0.0352525	0.0150048	-0.0216447	-0.142974	-0.0334889	-0.000219534	-0.00470842	0.0059953	-0.0423974	-0.0187364	-0.0405958	0.0207167	0.147337	0.0981791	0.0956029	0.147686	-0.028369	-0.0826626	-0.0338989	0.0850178	0.00530171	-0.0475528	-0.116267	-0.115605	-0.0837632	-0.109823	-0.171833	-0.0929349	-0.0852897	-0.125227	-0.0357853	0.104505	0.0549592	0.0338038	0.0229376	0.0279146	0.161555	0.129432	-0.0270118	-0.0530955	-0.0146802	0.0322373	0.0349635	0.12992	-0.0525557	-0.0254845	0.0894046	0.0284436	0.0873818	-0.0842885	-0.165392	
-0.168458	-0.219098	-0.0799504	-0.0467839	-0.0407023	-0.0437105	-0.203576	-0.219954	-0.0726545	-0.0251777	0.00795164	0.0388492	-0.0137767	0.0400135	0.103075	0.174154	0.235454	0.258547	0.19879	0.084547	0.087694	0.0967741	0.0134275	-0.027574	0.0224577	0.113333	0.13274	0.163439	0.0204367	0.00899586	0.069399	0.0490935	0.133179	0.0968615	0.142863	0.127375	-0.0582815	-0.170086	-0.0307434	0.152136	0.00341069	0.0486069	-0.0310333	0.0216788	-0.0238502	-0.000647943	-0.00196224	-0.153216	-0.187315	-0.0547371	-0.156756	-0.0213862	-0.130985	-0.13746	-0.254307	-0.182473	-0.164715	-0.0793059	-0.0626759	-0.0353415	0.0572162	0.142448	0.201762	0.29948	0.0878825	0.0845018	0.0423388	0.170071	0.222005	0.206158	0.229405	0.211006	0.263145	0.159089	0.146112	0.117284	0.000626873	0.0265686	0.023405	-0.0970339	0.0869183	-0.0547631	0.100449	0.0572645	0.028438	0.157351	0.0778747	0.0832714	0.206786	0.0890293	0.13322	0.165957	0.140825	-0.0638201	0.00157595	0.0534931	-0.0259502	-0.137719	-0.100286	-0.197883	-0.242979	-0.35353	-0.332535	-0.143484	-0.0186292	0.019601	0.0943538	0.0470702	0.0384932	0.121807	0.184011	0.127857	0.022888	-0.0384863	-0.188725	-0.0829109	-0.0722706	-0.100396	-0.00237109	0.065847	-0.0633826	-0.108881	-0.16021	-0.112027	-0.204068	-0.141473	-0.103688	-0.128846	-0.123613	-0.0231946	0.151952	-0.0334554	-0.0604124	0.0751147	0.113881	0.126575	0.0743667	0.0685424	-0.0918083	0.0186171	-0.109466	-0.0648272	-0.000484671	0.0151962	0.180328	0.00843605	-0.141238	-0.0711801	-0.0918426	0.0263061	0.0220967	0.057679	0.148541	-0.0804322	-0.159804	-0.074451	0.0495099	0.0685618	-0.0989312	-0.120719	0.0358461	0.0734735	0.0684772	0.0941256	0.027008	0.0070121	0.106227	0.124378	0.050614	0.0433151	0.12319	0.0625434	-0.148213	-0.195632	-0.132653	-0.111403	-0.217674	-0.132775	-0.0267253	-0.0762304	-0.0860438	0.030736	0.108304	0.110115	0.0859097	-0.0588023	-0.023185	0.0633178	-0.0397474	-0.0691699	0.0441543	0.057829	0.00992072	0.0493228	0.103461	0.00736725	0.0392902	0.023261	-0.0594437	-0.134956	
-0.138517	-0.161248	-0.193257	0.0270085	-0.0166638	-0.169921	-0.0850819	-0.113566	-0.119962	-0.0563264	-0.0703194	-0.213128	-0.0917164	0.00284192	0.112708	0.156371	0.188561	0.220577	0.158016	0.199971	0.178066	0.0594781	0.0755241	-0.00110272	0.0249339	0.093209	0.0551014	0.0120574	0.0972675	0.205373	0.199954	0.118017	-0.0307609	-0.010599	0.0721	-0.027082	-0.0740608	0.0900824	0.0137752	-0.0636744	0.124934	-0.00521713	-0.0558513	-0.0534433	0.0116182	0.00617163	-0.0276429	-0.106596	-0.0275456	-0.0662671	0.0441227	-0.108013	-0.111893	-0.110876	-0.0910327	-0.257816	-0.20871	-0.0884615	-0.0790067	-0.0942469	0.00190695	0.138783	0.284732	0.180018	0.210978	0.10896	0.24501	0.288468	0.315209	0.253298	0.24459	0.306602	0.130975	0.188235	0.191085	0.122939	0.13875	0.0844339	0.0637819	0.0559748	-0.131214	-0.00750464	-0.0281741	0.0149914	0.0261936	-0.00400964	0.0409657	0.164873	0.0408748	0.146641	0.150241	0.0897276	0.137403	0.132451	-0.032919	-0.0612801	-0.079149	-0.0831272	-0.15708	-0.229974	-0.304771	-0.25356	-0.269013	-0.120199	-0.0220521	-0.0731788	-0.175027	-0.10834	-0.00176255	0.0599133	0.0511401	0.0571006	-0.00427481	-0.14083	-0.103431	-0.0992541	-0.115725	-0.0984742	-0.0968099	-0.0741868	-0.00747296	-0.0473039	-0.0248266	-0.150573	-0.080649	-0.158195	-0.0637062	-0.00815593	-0.0257293	0.0538142	-0.0720853	-0.0138396	-0.0308647	-0.0225734	0.00513215	0.041062	0.047602	0.113287	0.103256	-0.0489414	0.0728435	0.0649932	0.0408587	0.0594697	0.0560855	-0.0394553	-0.104425	-0.123974	-0.0410827	-0.0207347	0.058744	0.140421	0.0822721	0.0221024	-0.0955062	-0.0760904	-0.044287	-0.0434567	0.00468905	0.0415795	-0.0532456	-0.0975333	0.0336854	0.0197884	-0.0509198	0.175183	0.181653	0.13364	0.0786432	0.168341	0.0906183	0.0609025	0.0134329	-0.138259	-0.198757	-0.135616	-0.0811448	-0.136836	-0.104332	-0.0491038	-0.118263	-0.0580937	0.0911112	0.126223	0.0161785	-0.071854	-0.123924	-0.0472419	0.066165	0.0516719	-0.0504782	-0.024457	-0.0342259	0.135332	0.042653	0.0389736	-0.027681	-0.146125	-0.0490195	-0.0525376	
-0.0173113	-0.0130595	-0.040875	-0.190816	-0.123569	-0.0381608	-0.0635341	0.0231554	-0.0751986	-0.164575	-0.272086	-0.135868	-0.158716	-0.0253642	0.0405249	0.0999289	0.107837	0.0713339	0.168456	0.186355	0.104999	0.134128	0.0658473	0.128319	0.0801459	-0.0491585	-0.0616855	-0.0254306	0.197982	0.236674	0.202235	0.0728025	-0.0323781	-0.065704	-0.208509	-0.107819	0.1702	0.0872385	0.0553991	-0.0128638	-0.0961637	-0.0218384	-0.0162169	-0.082745	-0.0583656	-0.0651067	-0.0931819	0.0986942	0.0586222	0.0540324	-0.020241	-0.0274965	-0.0542121	-0.0838884	-0.10631	-0.070891	-0.136113	-0.218452	-0.125701	-0.0180504	0.0415819	0.0946246	0.0795562	0.147493	0.227057	0.378678	0.34742	0.328893	0.27546	0.306904	0.288095	0.104575	0.226783	0.181533	0.154997	0.177953	0.170473	0.166175	0.128871	0.0516834	-0.0136909	-0.0484709	-0.120935	-0.0668962	0.0021065	-0.0550888	0.0553982	-0.024865	0.105355	0.0914472	0.0950459	0.0955386	0.0663444	0.14306	0.0600015	-0.111746	-0.0931955	-0.0853433	-0.158325	-0.211861	-0.171143	-0.150689	-0.00548857	-0.121415	-0.18967	-0.248741	-0.217958	-0.170135	-0.109027	-0.111708	-0.111643	-0.111809	-0.11703	-0.0403207	-0.022892	-0.122008	-0.0906272	-0.108144	-0.172618	-0.177105	-0.0662225	0.0640128	-0.0161688	0.0158919	-0.0480579	0.0109966	-0.0726568	0.0402733	0.159965	-0.0606695	-0.112305	-0.0702472	0.0114218	-0.0977842	-0.10856	-0.0497895	0.0887042	0.041198	0.157774	0.147565	0.0896787	0.1307	0.108681	0.0580413	-0.198922	-0.0754498	0.00509046	-0.0178919	-0.0242623	-0.0146034	0.0594049	0.0297281	-0.0228879	0.0372635	0.106353	-0.0416351	-0.1556	-0.103052	0.0934241	0.0640413	-0.0606896	-0.0798045	-0.130887	-0.0426858	0.183603	0.116191	0.156101	0.12055	0.227651	0.113453	0.0865328	0.022664	0.0788773	0.075533	-0.104232	-0.178469	-0.0607195	-0.0413274	-0.160825	-0.12517	0.0165349	-0.0395979	-0.0784448	-0.0840641	-0.0750063	-0.0182991	-0.0412358	-0.0958525	0.0152575	0.111979	-0.0117102	-0.116855	0.0989587	-0.043627	0.00865238	0.00042694	-0.151	-0.0979263	-0.145168	-0.0836454	
0.0114442	0.0970705	-0.0170215	-0.144091	-0.145024	-0.0112167	0.0782785	-0.0360397	-0.0254167	-0.219125	-0.185698	-0.144202	-0.0570261	-0.128695	-0.091635	-0.021527	-0.0169194	0.0474761	0.0698306	0.014306	0.106769	0.109516	0.166881	0.105977	-0.0278539	-0.032269	-0.0817872	0.142725	0.121499	0.110844	0.0623971	0.0185502	0.0135387	-0.20329	-0.152113	-0.00228101	0.0265552	0.0360273	0.0514118	0.0565773	-0.107058	-0.123638	-0.05598	-0.0134967	-0.174443	-0.149048	0.0709439	0.0437879	0.153793	0.0695569	-0.00607527	0.0510598	-0.0127556	-0.0122895	-0.0495288	0.0209585	-0.0589609	-0.149734	-0.128262	0.0108241	0.0935571	-0.0156631	-0.0343373	0.14029	0.280658	0.418406	0.392477	0.312473	0.258522	0.243497	0.160024	0.205515	0.19121	0.173595	0.177111	0.19647	0.133091	0.181503	0.140185	0.0826327	0.14451	-0.0913649	-0.0855545	-0.130179	-0.123013	0.0844834	-0.0806556	-0.0119683	0.00775442	0.000649775	0.0307218	0.0708061	0.0823811	-0.0303641	0.0547941	0.0592242	-0.0885455	-0.149111	-0.072186	-0.0500386	-0.0118829	0.0633705	-0.0297292	-0.0761885	-0.271194	-0.314911	-0.207352	-0.201491	-0.246713	-0.28227	-0.26877	-0.256529	-0.116873	-0.0410351	-0.0603411	0.0159543	-0.124323	-0.169027	-0.156575	-0.109971	-0.113636	-0.0274621	0.0874226	0.0858303	0.102708	0.0508613	0.138501	0.0821728	-0.0514978	0.0141379	0.0166605	-0.107293	-0.121556	-0.0636143	-0.127889	-0.0450892	-0.0660929	0.1151	0.0622248	0.24642	0.196394	0.0992557	0.101759	-0.121312	-0.0207479	-0.139617	-0.002783	0.115492	0.0467807	0.052405	-0.0765584	-0.136124	0.0389153	0.0579329	0.0202466	0.0190882	-0.0527158	-0.0135537	-0.0777111	-0.0283518	0.082538	-0.0572458	-0.0976208	0.0313853	0.0652042	0.110382	0.0766365	0.197693	0.146974	0.109968	0.0702217	0.121775	0.0585313	0.0676266	0.116846	0.0177003	-0.155998	-0.0954279	-0.0206747	-0.0497095	-0.0885961	-0.0342074	-0.197855	-0.262677	-0.125075	-0.046384	0.0149408	0.0358918	-0.0532467	-0.078008	0.0287444	0.118624	-0.104119	-0.0599171	-0.0780599	-0.160312	-0.0693247	-0.112798	-0.115756	-0.113586	
-0.0200129	-0.0450291	-0.0198794	0.0738401	0.028758	-0.048442	-0.00568797	-0.0252583	-0.154716	0.0147268	-0.015194	-0.108922	-0.13347	-0.115258	-0.187042	-0.205004	-0.0888803	-0.0665359	-0.112817	-0.028037	0.0150106	0.0765726	0.113384	0.00862742	0.000553157	0.0246238	0.210925	0.0843173	0.00499732	-0.0820944	-0.100274	-0.0589909	-0.150148	-0.0472463	0.0496687	-0.0293947	-0.128334	-0.0319923	0.014646	-0.0610456	0.0539294	-0.0903328	-0.134395	-0.154267	-0.0423432	0.0111012	0.0320289	0.0789671	0.0359794	0.0614112	0.144066	0.0276888	0.0934634	0.0897584	0.134085	-0.0263135	0.0200193	0.0845284	0.0360666	-0.0407751	-0.104237	-0.0307322	0.110278	0.104812	0.246898	0.193038	0.307816	0.302105	0.244964	0.113247	0.140462	0.2047	0.0884704	0.160924	0.19431	0.0918533	0.162316	0.0938638	0.131765	0.212816	0.000263464	0.112281	-0.0826427	-0.113579	-0.0753135	-0.147017	0.0352853	-0.00677711	-0.137173	-0.0679561	-0.0507628	0.0161368	-0.0165307	0.0209519	-0.049002	0.0408877	0.0181145	-0.0149764	-0.0175086	0.164598	0.179379	0.0972831	-0.0449295	-0.1632	-0.126949	-0.200153	-0.297901	-0.272635	-0.312076	-0.360018	-0.351111	-0.234378	-0.162208	-0.165614	-0.0393293	-0.0832323	-0.0716044	-0.116786	-0.0760967	-0.0763011	-0.0372003	-0.0843381	0.0505804	0.117341	0.164636	0.215738	0.182943	0.0198791	-0.0591282	0.0318294	0.013288	-0.00810819	-0.148995	-0.142345	-0.00851326	-0.0756195	-0.0587742	-0.0100687	0.178831	0.0844947	0.216161	0.126229	-0.116379	0.0143452	-0.00711447	0.0424644	-0.0143286	0.0329035	0.135911	-0.0422592	-0.134654	-0.0733176	-0.0611837	-0.0141358	-0.0574954	0.0123263	0.157559	0.0182774	-0.127071	-0.101721	-0.0820903	0.0799084	0.160378	0.00200693	-0.0723443	0.0212935	0.152628	0.0783169	0.0643903	0.118432	0.115828	0.0769274	0.102977	0.0790529	0.167188	0.139037	0.0335092	-0.0871263	-0.00963422	0.00866853	-0.121301	-0.249938	-0.170294	-0.169238	-0.191849	-0.102375	-0.00868548	0.0196618	-0.0449787	-0.107646	-0.000383432	-0.00402432	-0.056435	-0.105465	-0.172774	-0.0928259	-0.110499	-0.10152	-0.0159378	0.0178212	
-0.04354	-0.0998712	0.0352092	0.111624	0.153411	0.0457212	-0.179087	-0.135683	0.0445016	0.0510436	0.0636886	0.00493267	-0.13076	-0.159455	-0.18345	-0.197411	-0.249833	-0.245701	-0.125615	-0.0864299	-0.0526603	-0.0225908	-0.108537	0.00507579	0.109521	0.239094	0.154153	0.0316715	-0.136807	-0.167722	-0.197254	-0.252876	-0.102799	0.0830131	0.0548043	-0.0687868	-0.0525164	-0.137363	-0.122718	-0.0349745	-0.0511215	0.030564	-0.153978	-0.128267	0.0432268	0.141534	0.00121965	0.0112444	0.0216354	0.0926222	0.0833293	0.191403	0.173513	0.217302	0.116864	0.177642	0.12036	0.165015	0.140714	-0.0620176	-0.132223	0.0366119	0.115796	0.183138	-0.00704617	0.0780777	0.0451223	0.18642	0.163574	0.17599	0.140225	-0.00949897	0.137575	0.0964229	0.0412434	0.114658	0.0641313	0.106795	0.130568	0.0289667	0.142161	0.0382793	0.0611226	-0.0126068	-0.093514	-0.0902852	-0.0978826	-0.130728	-0.0642148	-0.140773	-0.070178	-0.131073	-0.0459557	-0.00980037	-0.00399617	-0.106724	0.0854567	0.158568	0.207309	0.177576	0.220889	0.0188381	-0.0190013	-0.0441164	-0.0511166	-0.109739	-0.213467	-0.362656	-0.340853	-0.328672	-0.298061	-0.276993	-0.252291	-0.159022	-0.225951	-0.126174	-0.0435136	0.0629505	-0.0117687	0.00707583	-0.002252	0.0660618	-0.0443474	0.0855331	0.137674	0.193522	0.0696804	0.0619303	0.168361	-0.0454161	-0.0425822	-0.028439	-0.0118178	-0.0961099	-0.108198	-0.0331816	-0.0256266	0.0131155	0.019041	0.0979183	-0.0307227	-0.00703667	0.102225	0.0106369	0.0631472	0.10789	0.0912218	-0.00238719	-0.112827	-0.0422632	-0.0190703	-0.0401551	-0.147001	-0.187315	0.0147003	0.0710547	0.0386464	0.0459511	0.0382412	-0.158305	-0.0946104	0.0897786	0.0947607	0.0320662	0.025847	-0.0292514	0.017185	0.0214207	0.0541907	0.0624893	0.0963527	0.0930553	0.110383	0.186757	0.0572306	0.149384	0.232624	0.157071	-0.0546767	-0.115372	-0.115579	-0.171321	-0.181486	-0.0673785	-0.0959234	-0.147096	-0.103611	-0.142842	-0.0449721	0.0807873	-0.121598	-0.184477	-0.00186579	-0.136837	-0.0601324	-0.08118	-0.128607	-0.0234021	0.0255313	0.101462	
0.0223572	0.0695314	0.0085896	0.0554123	0.0405514	0.00433007	-0.0402245	-0.107806	0.0366768	0.0419125	0.0502701	0.0355372	0.00532767	-0.161495	-0.142952	-0.219475	-0.306434	-0.25204	-0.207749	-0.151801	-0.119893	-0.218818	-0.117887	0.00747537	0.193842	0.183645	-0.0196613	-0.0715636	-0.123555	-0.226412	-0.268038	-0.165085	0.00838206	-0.0534611	-0.0607586	0.0254434	-0.0524271	-0.100204	-0.151024	-0.146079	-0.140764	-0.138395	0.0643401	0.0969762	-0.00391486	0.000188217	0.0957383	-0.0317611	0.0810187	0.051573	0.111148	0.205423	0.269526	0.180691	0.243834	0.2871	0.285998	0.119528	0.0242628	0.120961	0.159768	0.0502787	0.0382894	-0.0293453	-0.00171105	-0.0957057	-0.0461614	-0.0798666	0.105806	0.135859	0.0342123	0.0639324	-0.0352929	-0.0036765	0.0255252	0.0428468	0.0670966	0.0837201	0.0268473	0.0578355	0.0671886	0.0553926	0.0626766	0.058327	0.0173619	-0.00591948	-0.226407	-0.161829	-0.112978	-0.0373903	-0.162044	-0.0822243	-0.097416	-0.100091	-0.0548913	0.0594923	0.0385849	0.244476	0.283003	0.20675	0.00744417	0.0584602	0.0644047	0.117664	-0.0222514	-0.0701141	-0.137647	-0.221314	-0.307312	-0.251152	-0.234849	-0.269447	-0.236314	-0.287964	-0.231233	-0.151377	0.0112626	0.0745338	0.135085	0.105124	0.09554	0.0319688	0.111169	-0.0338575	0.0155231	-0.0432454	0.0930101	0.187913	0.0674945	0.088397	-0.011915	-0.0323688	0.051286	0.0720377	-0.0752194	-0.0384824	0.0518563	0.0162319	-0.0896225	-0.103546	-0.099695	-0.0216372	0.10329	0.137294	0.133204	0.0835121	0.0909137	-0.0392206	-0.141391	-0.0561285	0.0175002	-0.0849048	-0.0872573	-0.0717877	-0.0742042	0.0197494	-0.07736	0.00864074	0.00915457	0.0923179	0.0600048	-0.127683	-0.104274	0.101292	0.0885611	0.01662	-0.149794	0.0081395	0.04361	0.041542	0.0359914	0.122987	0.186137	0.0957408	0.171698	0.151715	0.197603	0.224419	0.107148	-0.147704	-0.122482	0.0162257	-0.0486058	-0.0971942	-0.0349182	-0.0990653	-0.221572	-0.167949	-0.0653045	-0.0815637	-0.0656556	-0.0468125	-0.198835	0.0346777	-0.00346337	-0.0691204	0.0132671	0.0115831	0.0373406	-0.0676487	
0.0092114	0.0835797	0.0581591	-0.0925738	-0.155605	-0.0349978	0.146236	0.175671	-0.112831	0.0148511	0.00387456	0.00287158	-0.0195964	0.0344809	-0.190967	-0.256129	-0.194334	-0.25944	-0.262859	-0.248616	-0.29685	-0.143769	-0.0263342	0.0523024	0.0270759	-0.0812203	-0.0257289	-0.139868	-0.15909	-0.21748	-0.121937	-0.00271698	-0.123221	-0.128493	-0.0885399	-0.0410349	-0.0349514	-0.0499369	-0.116065	-0.240289	-0.206176	-0.0538569	0.0919589	0.14685	0.044743	-0.0390397	-0.0429288	0.151257	0.00259965	0.113699	0.176236	0.149437	0.184401	0.309421	0.355198	0.312239	0.217933	0.155939	0.126743	0.259472	0.291656	0.162974	-0.0452963	-0.153296	-0.131526	-0.109577	-0.156018	-0.121254	-0.116275	-0.0720273	0.0358893	0.0096169	-0.0716325	-0.113888	-0.010701	0.00820716	0.0209422	-0.0155182	0.0596307	0.0764617	-0.0155212	0.0858625	0.0316762	0.0437719	0.0904506	-0.142732	-0.0161277	-0.150973	-0.161291	-0.135265	-0.0197373	-0.0542217	-0.128492	-0.121357	-0.0548008	0.0954997	0.239434	0.152858	0.126243	0.0733964	0.0692755	0.085097	0.154125	0.0228811	0.0656273	-0.00429208	-0.0511618	-0.0363714	-0.0823531	-0.184955	-0.232444	-0.171356	-0.255325	-0.276907	-0.157092	-0.0609653	0.00469402	0.0661648	0.160702	0.210365	0.172263	0.122185	0.0366338	0.0271828	-0.163624	-0.0597069	0.0694355	0.057923	0.0683702	0.114207	0.134891	0.123122	0.0443772	0.082759	0.189077	0.0436862	-0.0199339	-0.0504197	-0.078149	-0.250324	-0.0483455	0.035427	0.00128487	0.198362	0.14438	0.108442	-0.0194573	0.0250178	0.0797738	-0.102386	-0.133717	-0.0150128	0.0352971	0.0866708	-0.0703722	-0.200502	-0.010246	-0.0905621	0.0518126	0.187939	0.0678384	-0.04384	-0.065722	-0.104941	0.010594	-0.0232967	0.0395802	-0.080284	0.00840202	0.0192825	0.0643554	0.0820306	0.0980792	0.15298	0.205698	0.218247	0.144235	0.0763337	0.129673	0.143643	0.0279625	-0.0255231	0.0843911	0.0285376	-0.104204	-0.0984223	-0.135291	-0.132033	-0.214836	-0.188653	-0.00442414	-0.0411983	0.0396826	-0.0608841	0.0255982	0.117002	0.0725476	0.0335745	-0.106546	-0.046566	
-0.00752986	-0.040189	-0.0280744	-0.121085	-0.14813	-0.0143306	0.106923	0.138198	0.168414	-0.135875	-0.0488029	-0.0283141	-0.00832378	-0.101728	-0.084156	-0.124281	-0.215055	-0.213477	-0.277124	-0.356339	-0.235538	-0.0713223	0.0133292	-0.03695	-0.215191	-0.146622	-0.144632	-0.129326	-0.189927	-0.018877	0.0675814	-0.0973702	-0.108438	-0.0714198	-0.051628	-0.150271	-0.102914	-0.0976462	-0.138259	-0.123656	-0.0987454	0.0471581	-0.0214708	-0.0234418	0.0868212	0.0664875	0.0264406	-0.00766684	0.172713	0.14624	0.140357	0.135325	0.179136	0.323792	0.309663	0.238839	0.164764	0.250956	0.36388	0.253404	0.217384	0.163468	0.0284859	-0.102164	-0.231096	-0.178751	-0.125549	-0.170572	-0.291072	-0.211373	-0.111675	-0.119468	-0.0184364	-0.0668975	-0.137318	-0.0554946	-0.0812657	-0.011639	0.0238873	-0.0101991	0.103371	-0.0200296	0.0793592	0.0124706	-0.128899	0.0595035	-0.0450119	-0.0247262	-0.127955	-0.171549	-0.0501868	-0.0582919	-0.0819712	-0.0661774	0.0233708	0.0861509	0.184999	0.091011	-0.0390679	-0.00661764	0.154148	0.148107	0.0372272	0.0775259	0.0451523	0.0860888	0.0847638	0.0765779	0.0780831	-0.0319818	-0.085554	-0.158958	-0.136666	-0.0438879	-0.0556312	0.00637683	0.00380055	0.0803374	0.10865	0.156569	0.188185	0.150376	0.00054145	-0.0891895	0.00518567	-0.0219802	-0.125778	-0.0609558	0.101338	0.117444	0.202719	0.192332	0.146532	0.153422	0.17037	0.18616	-0.0736125	-0.0882494	-0.145299	0.00944903	-0.0981004	-0.0269164	0.138953	-0.0230028	0.0866017	0.0613485	0.107907	0.132415	0.0351526	0.0285003	-0.0637808	-0.00756576	0.0944628	0.00906244	0.0236813	-0.0451575	-0.161045	0.0598455	0.0705502	-0.0199763	0.0659963	0.16168	-0.0227111	-0.136152	-0.241236	-0.00545465	0.0460804	0.0318474	-0.0795525	0.00315126	0.0406297	0.0150031	0.0303842	0.160971	0.171638	0.170337	0.111377	0.0845399	0.1146	0.280418	0.238562	0.083229	0.0372182	0.0669289	-0.0353796	-0.0798669	0.000964485	-0.172039	-0.204186	-0.101223	-0.128694	0.0509829	0.0998922	0.0220235	0.0685013	0.157843	0.101771	-0.0382662	-0.0271151	0.0120335	
